"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-miR-181b-5p",1.50385237626731,1.2635377355538,1.59356743210084,1.49326930342596,1.55312203154092,1.48913214706513,1.53889334730457,1.49202371837058,1.3788544199301,0.525672107014245,1.26653220667928,1.30960879924549,1.61926496560654,1.75942213183722,1.29024694285366,1.41267440647207,1.55715104879762,1.15621136614107,1.51321452545403,1.57212668599618,1.61745997394525,1.53177962255842,1.78463156149663,1.52992648116698,1.60235717137249,1.65647428497445,0.641925024609532,1.82271697968902,1.37184050721608,1.2212902010642,1.66893337109434,2.05423801974126,1.57673843061901,1.95511205053551,1.96747974351604,1.56584292356271,1.29113797148798,1.70270312354912,2.36172664199409,2.10586016120366,1.93585521705375,1.6895097992323,2.21377142377451,1.52377536857605,2.16584179774592,1.86109763264598,2.29436745026565,2.29283889131771,2.35037814908933,2.22035297990432,1.94319828887127,2.4232732456233,2.1738373227379,2.10749618814225,2.0935859474524,2.29897639649414,0.999070501179577,1.82191450034968,2.23088912380072,1.7152844673066,1.72014941783057,1.35310404294481,1.66172785408536,1.90026263469588,1.85489203606031,1.88366234875091,1.72995588762048,1.45463454171576,1.92355266447317,2.04624959536101,1.6718659276071,1.70151202369658,2.10776162904517,1.71347792984468,1.83973279127605,2.03202330563271,1.5316097617137,1.26050709030135,1.93758337069819,1.51556876675474,1.54486663976897,1.60268565683987,1.73916862258789,1.59220980244684,1.4847314287322,1.63842223504473,1.59074921846939,1.56990781125181,1.91221195439876,1.68629164043687,1.96233484700277,1.74443816347839,1.86546098180999,1.81665318298456,1.62427549941767,1.36570240296486,1.97152881193707,1.61789317858269,1.79076010044638,1.7744102313505,1.44372664697845
"hsa-miR-193b-5p",0.0732085153259615,0,0.0561912835034212,0.0569041665666687,0.10450954265057,0,0.070731795952516,0.119142185943102,0.0448869307343921,0.114359759332967,0,0.0561107064159299,0.124324698679026,0.108263873051005,0.0501917022422629,0.0357621134274114,0.173422272034403,0.0531240297398126,0,0.0496390901123583,0,0.0414502043469981,0.0455437828976344,0.138748454433454,0.0807796832948544,0.0695387455597455,0.235557108178031,0.0699472538569993,0.0737742625621465,0.12760581681318,0.0961586416238773,0,0,0.136654199975579,0.264989459186165,0.0738802718841579,0.139664763725217,0.245687489480962,0,0,0.129189938652161,0.0837933726638014,0.205367707733171,0,0.138248855630413,0.0752729329866054,0.249431823202393,0.311064692618439,0.2305376899707,0.35180019835963,0,0.151525075496845,0.227368244669954,0.246217891014193,0.189378448819551,0.144000902008803,0.0308815080013742,0.0706191076840278,0.216528863517601,0.11370373887693,-0.00393439540803428,0.0104289714981645,0.045384566432878,0.199793726009284,0.015752533940511,0.00134398011211038,0.00872107409488586,0.0968177054728695,0.00475069921486098,0.193460648424318,0.281974019396783,0.119248874403072,0.022119763971177,0.0535576363449304,0.0197078707226373,0.262262579194897,-0.122691299890741,0.0489461518321636,0.0495619901701356,-0.0318560421999321,0.103589466540902,0.104642875374877,0.15622743431097,0.0432815002087005,0.100984600696903,0.0615447207294117,0.152811314902228,0.20415175408119,-0.0605962893369504,0.284878332443169,0.0388483417524127,0.0786823922099039,0.726023130098802,0.155713290046498,0.011575463578182,0.0555443384771566,0.23645649831674,0.0686293517594192,-0.0161834109271994,0.0860817399925932,0.748139626227491
"hsa-miR-32-3p",0.273035418458016,0.267198833429727,0.324475773217933,0.3369257759612,0.19379846380311,0.198387794253741,0.375325895142694,0.277667101244093,0.309457593962747,0.208812968225601,0.233444808600284,0.281639941633716,0.209951259948151,0.299920308382891,0.222170645514596,0.312711310514987,0.282268081385865,0.326760761006132,0.27780174743003,0.188807131606222,0.379841160813107,0.281672551623424,0.425716054058426,0.286694121081718,0.237575552720595,0.307534684406634,0,0.325375801196689,0.25537239964705,0.328491661889148,0.358129215407338,0.186951246783766,0.334086977889784,0.393395334629207,0.327647557970218,0.230734795431044,0.382755178664744,0.319757660422286,0.35952178500591,0.278709348474315,0.51534037590354,0.459128808666302,0.294134792026144,0.35635038552586,0.547514996074496,0.453180490858179,0.463265873054045,0.355874186398959,0.322281181418036,0.416032532497687,0.418769983829141,0.473340352484308,0.382664102745157,0.308879131813441,0.377542944544084,0.316774061457429,0.189358094321665,0.55355529175207,0.406873910762323,0.473523964769,0.352560436846641,0.367462037825571,0.351807385210927,0.40660420260938,0.15758189291653,0.177117439630579,0.432904472909234,0.253217903557432,0.180207603484996,0.341221393604089,0.11850423257443,0.271986424633397,0.360394125483226,0.289067208561883,0.351022984583325,0.589141350272648,0.453822405789947,0.333985559771007,0.326510311881939,0.151240806552835,0.433108332903716,0.259836742982205,0.373914848156587,0.345930716807348,0.450975571453691,0.339108816896576,0.485873007221059,0.266760402365792,0.146909918454046,0.0784212580363974,0.370987061316635,0.31912740330803,0.400476002302111,0.393888745213705,0.412869349077867,0.256883048649149,0.328915998149837,0.254715822681845,0.219734777931014,0.39857367634597,0.137507677983779
"hsa-piR-004153",0.343700534893447,0.732052175201456,0.428797813729482,0.284993590194308,0.245808857987515,0.202129705810116,0.22417613978857,0.530414659482174,0.2066465936785,0.768265982735624,0.662959751768265,0.291488649789844,0.378058692728608,0.343791888058805,0.180078887581161,0.253276983562071,0.208192390640102,0.339792825332164,0.296646825115545,0.304717827626135,0.283474331676119,0.351056437073454,0.244507506024558,0.392617459115205,0.347413475358312,0.316320728330179,0.709484002945548,0.485014465822409,0.223230166693771,0.434648644865227,0.200533171480884,0.391812232065035,0.260438151413358,0.325254600098328,0.369283440576195,0.507184707653364,0.578156975642255,0.453227623028854,0.343499909339145,0.389459390492789,0.338971561641505,0.282399858953292,0.265412453419292,0.563847722867837,0.250110591241958,0.359481930418114,0.590317260297097,0.326225387659563,0.334726397127133,0.469472574312354,0.286891872622359,0.3827294789956,0.5037282414118,0.36784439807337,0.480668267545279,0.371656633402723,0.0503671874517641,0.423705343532752,0.388128651404744,0.331557561818302,1.10149023823068,0.61862942595079,0.78313974334931,0.064310561470823,0.298002746366983,0.0454161556163951,0.0941970045031378,0.190306987483032,0.17129780713461,0.576139249677249,0.583184420489732,0.396514227479201,0.292868886613159,0.430706681176755,0.464675607062819,0.386032984521762,0.247767267201888,0.283847888916187,0.158364334260299,0.0166684465402114,0.182750242854098,0.274845878783817,0.317530779563692,0.413173751376519,0.119048852553546,0.611487098655236,0.424057212609237,0.600832171063706,0.465887605843384,0.749682349833857,0.375211567509501,0.397935037432577,0.578613530967246,0.404695822440779,0.548610807619642,0.605709681143169,0.467170980251294,0.563336761167606,0.430330373725842,0.316783969296003,0.114934358983755
"hsa-miR-320c",1.33638600374602,1.66547833803419,1.04289931504112,1.18046375607255,1.52390510653295,1.27106553784674,1.33108455843338,1.40278115196391,1.15131283856565,1.09492810751344,1.47191718067187,1.14277162118682,1.49109816605665,1.34153594596407,1.22353930241595,1.1419834666735,1.2448193659169,1.30730385084173,1.35797173828421,1.30299396363526,1.25534581836886,1.34292592266824,1.15270659568016,1.33329433467897,1.31332461745791,1.29978389870251,0.806266198824084,1.3446280709154,1.19762031122208,1.70849253562927,1.14629817334457,1.02302405062444,1.20202981129931,1.25320303819905,1.54756349500087,1.33078091296672,1.32564307479979,1.88500413540117,1.30479896386416,1.2992708630467,1.34543250494405,1.24768690760168,1.34799690649272,1.33824297809004,1.45546076559771,1.12308798251395,1.65596059619933,1.36849824505676,1.53625673815185,1.33395732288345,1.5348511422244,1.25133739915775,1.27399865307292,1.42648103365377,1.29072396253201,1.37557166226447,0.785566757758313,0.982606916338016,1.28835174226132,1.36929685761056,1.26210107461651,1.23334846017516,0.824973466014748,1.24941499905734,1.25002406823079,1.30182945403583,1.59248852551148,1.16092207447368,1.63247946144349,1.18658531652801,1.306862822169,1.42214300601437,0.886606607935375,1.57282770896197,1.34633905417003,1.55890522491384,1.24689792401485,1.01426596165267,1.24787102443972,1.47135582431573,1.16996721038271,1.13542111297967,1.32785861952793,1.27187559752684,1.35069959218015,1.36175520724967,1.2750438888947,1.4227406146264,1.42647711771964,1.4078967046256,1.59941056686984,1.16333977306575,1.20183047183176,1.41093944039779,1.33127565485979,0.790843781944869,1.29298106492108,1.36867569405728,1.11840575485666,1.12849484397585,1.61870640250874
"hsa-miR-4443",0.0732085153259615,0,0.106661781052279,0.102433201568721,0.0748887348746121,0.0620372057953344,0.070731795952516,0.132269575725882,0.0836315462540468,0,0,0.0258957789905707,0.144745406807857,0.0961187442871087,0.0583174174889567,0.114546007505634,0,0.0870342617986415,0.072643330911719,0,0.167776162971164,0.0689821853123379,0.0723882547951087,0.138748454433454,0.12814210938399,0.144991252937384,0,0.164108730361619,0.0948854391753279,0.110343428424591,0.143896871221888,0,0.116856110981302,0.157718807502754,0.251972552155518,0.100903042364815,0.079985398330112,0,0,0.16430052607765,0.194349605240243,0.0891376495186313,0,0.100189523316172,0.159540253095592,0.0752729329866054,0.185627063190628,0,0,0.144390626153181,0,0.130208942256703,0,0,0.168457927748457,0.156495613813088,0.0380112181696192,0.11963809532863,0.134640601795869,0.153976207196653,0.010556529795867,0.103456846195712,0.169105736517593,0.179185054725536,0.0344834711779515,0.013915909724974,0.161444111191781,0.078267701314739,0.0135326382536133,0.0147075728039975,-0.00559584898807107,0.143569167321658,0.0134173875701633,0.138408424224918,0.0583385181803951,0.0193473399597019,0.258882671818333,0.1092524139916,0.0712943096331393,-0.0383243738734054,0.0578636407896728,0.136446705930169,0.0937036703522736,-0.0602302136677641,0.195382517356561,0.176649449455216,-0.0366165454236231,0.198678491728953,0.270198667779003,-0.0418319119475661,0.304304505106612,-0.0303582353146432,0.167803917405625,0.119423252659914,0.301388727850309,-0.0377160066856096,-0.00356949676782506,0.0922405189644893,0.121009829625099,0.129946910292619,0.0106626220036221
"hsa-miR-944",0,0,0.0387853984273645,0.045190480520587,0,0,0.0559904776877181,0.138769207980794,0.0579693074849998,0,0,0.0385964622304336,0.197245803379273,0,0,0.0502936031485133,0.137399506873097,0,0.134893537458001,0.0616731903488044,0.0824673590659081,0,0.0455437828976344,0,0,0,0,0,0,0,0.0961586416238773,0.391812232065035,0.0450129717283341,0.0649582800054217,0,0.0738802718841579,0,0,0,0.213570895218136,0,0,0,0,0,0,0,0.0991670224417229,0,0.0901246972926355,0,0.0786297774096191,0.115198535885382,0.126120770562117,0,0,0,0.041490212502442,0.0542897957854879,0.0382196898584594,0.224707786897098,-0.0437048470521652,-0.0641385602379009,-0.0480799595500397,0.360852654648804,0.447206697438751,-0.0559190984066514,0.0395287410542584,0.195036574288055,0.0687747319911122,0.00493152818704912,-0.0203635197520721,0.0261321500902334,-0.0120183851719749,0.0474455053869451,0.126474439789215,0.0532886791118671,-0.0151760141537408,0.0695677413019672,0.00529140404605366,0.0438499030740976,0.00693732277678884,0.047819939087528,-0.0782788564050541,-0.0442579827434929,0.0455511909372378,0.176886951040541,-0.0489794204300442,0.196459402932572,0.276023462473044,0.0351387055566514,0.0034575700644397,-0.253170323624056,-0.0207558047561895,-0.245331697102594,-0.178084652716365,0.111492741438066,0.0614486522685675,-0.0291278688990697,0.0810784278045148,-0.275765962856754
"hsa-miR-204-3p",0.0964669245843527,0,0.0387853984273645,0.118985997705012,0,0.0663245791220696,0.109011545944418,0.132269575725882,0,0,0,0.061058946889153,0,0.120263265874097,0.123580604594061,0.125310768074416,0.173422272034403,0.201133855870713,0.0608966832358211,0.0616731903488044,0.135459608321359,0.0836861486522913,0.057835219388572,0.206182152664335,0.104741270060932,0.0544981992457874,0,0.0647370118875665,0.0855576724518276,0.177673964998686,0.172615926586898,0,0.0717387394875731,0.213457933833497,0.111537431989725,0.122007505925223,0,0,0,0.154148298911725,0.124691206003523,0.18560208169142,0.220720266826755,0,0.190650767001034,0.0606648138941035,0.127497575297627,0.197970561149597,0.283988341094395,0.287328067166858,0.275988862589697,0.144470063935406,0.218486631587966,0,0.132587388495129,0.135583510396882,0.0200907156582902,0.129836687400636,0.130568774115183,0.0815822458875684,0.0607798615523073,0.166694070794294,0.0741097832475763,0.0506875489045515,0.0566524477048765,0.0648724469476945,0.207852412817305,0.0858960068883147,0.0704370618203051,0.24130822293371,0.00462867766978871,0.155430670014592,-0.0164929418808435,0.0800099408544011,0.0881821636443682,0.43363290657512,0.00204533516087229,0.0326790666570429,0.162289439032693,-0.0333738695825747,0.0551930612179399,0.0911126846877921,0.169485813023147,0.137944059984405,0.300274624967869,0.0345706682301892,0.0275241920690867,0.0161287861151411,0.375898622311625,0.28528333949152,0.0115385499092845,0.0143704685442192,0.0614308981678975,0.101196950816763,0.377254523086957,-0.0312925379444825,0.0677804821392066,0.0233742340459514,0.0331215688169099,0.140952101502166,0.0541533129482607
"hsa-miR-320b",2.00768185670678,2.36609944566586,1.67028943883754,1.72790983052077,2.0825245102687,1.92847831095363,1.98688146234274,2.14559758307232,1.66716665661157,1.68676545626753,2.12011166490186,1.65721026722789,2.17330344554728,2.05498198044466,1.88171671561347,1.66528719028848,1.82577861517064,1.96734854115207,1.97020811661282,1.95148805167735,1.89976423372794,1.88621189106026,1.65687476852833,2.11263707014195,2.03904096468982,1.85520648893156,1.30043492268364,2.06540300444394,1.72984216633778,2.50298781114195,1.82803304837551,1.69634641422458,1.81407366763534,1.83990568858515,2.30019155579102,1.88668865357848,2.03333141415012,2.57560941854074,1.98577974296213,2.03219817563456,1.95338946194209,1.96184900168349,2.10647974470734,1.99727217826498,2.19515556653754,1.73240210287585,2.59418728674822,2.11470313515062,2.36184704403229,2.09813726013717,2.17654636017132,2.06946650374696,2.10593435868175,2.41548302721809,1.93098933974801,2.15446244831707,1.53510895369288,1.55917539158743,2.0620708078753,2.10418487802354,1.81991000083754,1.71359029956355,1.30454824128799,1.85124125947081,2.2591160865195,2.08206865462505,2.40952919136584,1.87480797284315,2.48444200374777,2.01638802972143,1.91872296982528,2.17512018908579,1.57972327486605,2.2356121706319,1.99195985070272,2.37401921259345,1.97606920125967,1.61506430188887,1.8669089957836,2.28035103155032,1.7688049385457,1.7622059940014,1.94343307636268,1.82640870761218,1.94244734084221,2.06708817822911,1.94366079665828,2.0669900422904,2.23654625987934,2.13960595888501,2.36306483068738,1.71361182641206,1.81946794162021,2.05085288950815,2.19564276133404,1.51726448654226,1.91703286070837,1.95156288632094,1.97231930734321,1.6793870935462,2.25786763307728
"hsa-miR-99a-5p",0.776922269685001,0.812871473021102,0.594564842481321,0.740566791572032,0.717750549976471,0.642168889668209,0.970259597481894,0.938277534556747,0.447686439141876,0.109846967634022,0.422575385350605,0.376016652173279,0.647684190745814,0.75610580249045,0.384563519524351,0.68310500917593,0.896831887696173,0.720195579381275,0.867671879380806,0.471389574610708,0.679280984775552,0.389413058404628,0.429092767824069,1.10738927422725,0.756367954153518,0.683190304449617,0.258608207414133,0.743599668936083,0.717314521214383,0.591617481228018,0.919197162976672,1.24816751364099,0.469089820735743,1.1658587946414,1.56003807307644,0.633792466895394,0.670310224283497,1.16166064675093,1.26060431616278,0.80561594423964,0.753150640849306,0.694263873634199,1.38195816907388,0.790858226704506,0.972001287763585,0.836461463147463,1.30751588895838,1.40240664161563,1.20919240400878,1.22928753888515,0.705932289258883,1.16586617391973,0.971819573467147,0.602781926419532,0.606495493076873,1.22398712354784,0.169312244337427,0.691873941072897,1.37074936058734,1.09068326471479,0.711260539955875,0.581217247746368,0.943412877072982,0.98637556628163,0.754048055855598,0.916140168026885,0.948337616002389,0.327881374630439,1.12354407818902,1.32921295752611,1.38763225261638,0.843005756813078,0.619631199048139,0.794833829602001,0.642505233791916,1.18072962794881,0.540773475124219,0.444816686919244,0.821397266704,0.713992245915878,0.776914397016067,0.677593186674794,0.720068015142019,0.979615891175589,0.65861645765856,0.911362159510578,1.49406469939068,1.04505235421563,1.4095628545665,0.707328636486667,0.779601618616466,0.410324096470333,0.856041815244905,1.02866482170152,0.674040087734995,0.28645933449481,0.814570779989269,0.597260601690271,0.263407721673014,0.790336136535084,1.50695218922018
"hsa-piR-008113",6.0678119390328,6.63701192859923,5.66242634342662,5.76718729570222,6.03005059191736,5.66403365393578,5.76690905878864,5.93754914276361,5.50271999738924,6.1067245689123,6.3313025766654,5.75264710226844,5.94800543373729,5.82140917323875,5.69634482724864,6.37683934384888,5.32640198884646,5.9663739971436,6.01643753193713,5.85722629214397,5.8158432383913,5.73417413144698,5.66684571019179,7.01602084446397,5.76539908042726,5.77399415707638,6.18230589773659,5.7922207663052,5.65653032930425,6.29637425069607,5.72315000283695,5.21832170369131,5.66431580599562,5.86585517925276,5.86646156261819,5.81334683208489,5.92035841199258,6.27904467416073,5.37254006414141,6.77104578421695,5.76049365108201,5.60170041887631,5.37888197500708,6.00688001198149,5.5662263228585,5.16683323451507,5.83745157887758,5.47447344634738,5.54141857057689,5.40834892013977,5.9999785877005,5.19655698951004,5.51655921137377,5.81373100333104,6.01352589311791,5.75827426163688,5.53724815590409,5.5001693032488,5.43078222001552,5.70910343426095,5.71169469263942,5.97217878404334,5.32693696246904,5.43797208078946,5.48408425648793,5.7133862408212,6.06414972508043,5.66149320503105,5.87305105593003,5.51690250889992,6.14407984541001,5.54637264179903,5.58990409953299,5.99223696545445,5.33874422800103,5.81728438018913,5.91287682407222,5.88268439733687,5.91759954224472,6.27052340474873,5.66195581168617,5.70699579802178,5.87591902782755,5.70855924610054,5.8780286720807,6.14201524026821,5.87979093171355,6.09041566230815,6.11259187635016,5.92202674540403,5.88352998651082,5.57822002991949,5.63279147713988,5.88456221629972,6.25481192843449,5.88420324668956,5.74158089914918,6.05623704143839,5.68089589867998,5.76263063186962,5.84226750436039
"hsa-piR-019443",0.0825768928225717,0.161292539590745,0.0358547331822654,0.0742213762743575,0.080883503823537,0,0,0.0991222187006623,0.0579693074849998,0.0588137589381629,0.375070411008655,0.0411173560924774,0.137984732359524,0.143838546586132,0.121050240792309,0.0531747321461979,0.100030454085156,0.0828578371239295,0.0842535953518111,0.0774966433031246,0.130756508169205,0.076361192556091,0.0747933023188755,0.138748454433454,0.0759176884616114,0.113348917493635,0,0.250161845605054,0.0995168964284775,0.415583708051483,0.0961586416238773,0,0.116856110981302,0,0.290525722633019,0.111510947909593,0.15879182160179,0.523579194476842,0.241571846236396,0.154148298911725,0.155765432193243,0.218920015016109,0.265412453419292,0.169249563332464,0,0,0.156984639459663,0,0.174067934364114,0.0747991339462053,0.159874458888563,0.108428516598359,0,0.153097815730055,0.161386017558117,0.105551828918434,0.124721354779362,0.192119069356416,0.130568774115183,0.0618021289208758,0.226420352675142,0.0899078904808238,-0.0419266905319175,0.0306430187884362,-0.17000068791362,0.252261088996064,0.156015095684332,0.1070245225216,0.17585725398543,-0.0684493350042767,-0.0539608986460859,0.0533745681619911,0.0591026573195589,0.188030335164142,0.115973797904379,0.340663430067636,0.849969833519501,0.101720374499861,0.122046887550579,0.899356521133368,0.0571297367547913,0.105376916618431,0.140588266063551,0.0219875063852853,0.216289949737268,0.195494559044052,0.331675447304447,0.282847928544476,0.12753410253108,0.16878031170251,-0.143111038142667,-0.14139202467847,0.263306983702154,0.26716598987978,0.689837077024803,-0.324790776399583,0.214651483917999,0.118858033171237,-0.0523807436020658,0.0627745483311692,-0.129535246507578
"hsa-miR-424-3p",0.249641234527197,0.278302631494871,0.193053251807118,0.232661090414341,0.209687568214808,0.24239229200999,0.219983495332872,0.219631167061026,0.264671841312477,0.149747168251446,0.11454077558063,0.183988255191779,0.247126853490141,0.269565448352625,0.0849359494630623,0.179999592665187,0.274303269051669,0.155488074615254,0.219037137827592,0.104599139752995,0.330890414808984,0.145017358019855,0.166539236435613,0.336979128729455,0.33620583316099,0.148446051075926,0.281139903800815,0.300927704358761,0.223230166693771,0.177673964998686,0.269668313880523,0.380167227185996,0.1041717988853,0.270917765860607,0.357563308881344,0.207041540954146,0.186813466911904,0.232790957439244,0.507029375298189,0.606128227910305,0.429378248832032,0.386610192170641,0.33572832229452,0.38812345449337,0.434133314541218,0.287852877626616,0.52546341382007,0.472908262393121,0.604144461002638,0.493466442545415,0.380012465060239,0.468231622731817,0.441464413794252,0.35342582663289,0.306467226093506,0.457943265424061,0.223868334026398,0.232602763065032,0.537270348550508,0.395564474119715,0.327703276230878,0.272248581576686,0.608410076177464,0.352656176893164,0.538625350194944,0.552869608541023,0.337200600719775,0.204957882798907,0.36612758725782,0.243726637406463,0.315801764422348,0.308187953615737,0.302092938571105,0.199346386524318,0.298403079437533,0.418789445886433,0.0782979806167192,0.275375578920729,0.176986661262492,0.0229286339710441,0.332293292785331,0.233616282326747,0.358529076789567,0.31750227641908,0.363736533718752,0.278565429041231,0.44213422742868,0.393139889414173,0.567193386507654,0.32811446734638,0.0806086355093485,0.304515924825842,0.132583176793887,0.246345280896349,0.341739356430873,0.431098405965488,0.269705046555814,0.130782810180163,0.278979084518366,0.247912194776857,0.128475778585843
"hsa-miR-30a-3p",1.7640101903282,1.37647165448054,1.525797744012,1.4637621057957,1.46876375559974,1.65590960959972,1.93683471697561,1.66104469922504,1.39263476278563,0.947815879803233,1.27504577771254,1.22235179587264,1.38386880387918,1.34153594596407,0.840821940097023,1.78976913918263,1.73538013207878,1.56218206488894,1.73101706512074,1.44758489426974,1.60566518552612,1.4807589366141,1.28211228065658,2.01682077137641,1.72387811866333,1.23444187282379,1.53892229535706,1.37043854175615,1.48956382219611,0.846677139717267,1.66893337109434,2.31894349449932,1.21367194816625,1.77897206195348,1.85008673735023,1.49169138658307,1.20011301483185,1.81013845311573,2.45000425508963,2.07644633656397,1.74208636654898,1.93864257563356,2.6641418076247,1.64014930686826,2.32162257393284,1.60998438633122,2.20603057155497,2.64426092018202,2.28042591302405,2.48776553724257,2.13129118732065,2.2503680231086,2.27463077536432,2.46941838770334,2.0935859474524,2.44219998888656,0.680116062200871,1.63855367871607,2.57629901724741,2.13145141555675,2.17592211971105,1.60952106244857,1.38018123112641,2.0240309032413,1.87434470814172,1.85177513896991,2.03766749555723,1.36295835157362,2.31088718953111,2.08641990342918,2.08303763847519,1.52335215150937,1.88085278223417,1.22093331950556,1.49001921866985,2.1731509751772,1.36060564969537,1.20239230209142,1.62284702241973,1.64536697258928,1.31767291045761,1.74746376158717,1.76700958670304,1.66873020815347,1.66270527981687,1.69792299555241,1.89640113144144,1.7197335238662,1.98249964340567,1.72127756279315,1.88534589565106,1.88500765993697,1.56374108050705,2.02990190414311,1.52597098157502,1.26624185415104,2.07180326712354,1.6035926474384,1.02795189041474,1.62995910754993,1.68904588075391
"hsa-piR-020492",0.34010322367065,0.547708657017807,0.359057388147392,0.345688445812992,0.483730121622392,0.213272155498695,0.378916391805888,0.46714685739079,0.2066465936785,0.192289995816857,0.272702263838164,0.104524640135104,0.282969815672787,0.430534124577366,0.155905622657563,0.159516852628316,0.463196527862363,0.303537818195041,0.431773519903743,0.216510252216453,0.799746115825945,0.232589026613655,0.219880389967105,0.960991849222134,0.539484303622333,0.62066379502171,0.594208932630996,0.666517824626374,0.342411733579925,0.389584870714818,0.518567740454938,0.356462329238854,0.212923860245009,0.690400870236122,0.386610042033348,0.441115430409405,0.405216743896133,0.58017602528834,1.13708888072311,0.599613606306276,0.530479096898807,0.370649212277993,1.23307019813452,0.477800366603796,0.80446963599393,0.322422660287114,0.725223793424239,0.677795791098841,0.728358892984785,0.941743494957899,0.535265241556842,0.570389063558277,0.709152314126386,0.538512129787473,0.57414592994586,0.545820579675099,0.109955732596707,0.423705343532752,0.381801324458911,0.354180413346799,0.421852456413202,0.218970674180288,0.314037758821549,0.411887307191,0.624795693371767,0.532858137335371,0.407122729696775,0.302190081076687,0.640117249209392,0.863813189173581,0.30117778972666,0.33885376874111,0.136045500204329,0.327453256877131,0.264549339722141,0.957538945205229,0.392944758781851,0.205774143464504,0.492099062273941,0.566947523246695,0.420770659523059,0.483625448927287,0.527350735586677,0.591941376970606,0.183541668920737,0.647811032857946,0.529754290499076,0.929031933236739,1.12848728948061,0.759233370294435,0.671231670635679,0.26387828939696,0.434060161319633,0.689435143143931,1.4615194802385,0.336148726611903,0.705676455124148,0.287056363387516,0.248816868514125,0.672312181659269,0.546787056562269
