"","X2017_CPH12_S57","X2017_CPH13_S58","X2017_CPH15_S59","X2017_CPH16_S60","X2017_CPH17_S61","X2017_CPH18_S62","X2017_CPH20_S63","X2017_CPH24_S64","X2017_CPH25_S65","X2017_CPH3_S66","X2017_CPH30_S67","X2017_CPH31_S68","X2017_CPH32_S69","X2017_CPH33_S70","X2017_CPH34_S71","X2017_CPH36_S72","X2017_CPH37_S73","X2017_CPH40_S75","X2017_CPH41_S76","X2017_CPH43_S77","X2017_CPH44_S78","X2017_CPH48_S79","X2017_CPH50_S81","X2017_CPH54_S82","X2017_CPH61_S84","X2017_CPH67_S85","X2017_CPH68_S86","X2017_CPH7_S87","X2017_CPH71_S88","X2017_CPH77_S89","X2017_CPH79_S90","X2017_CPH8_S91","X2017_CPH82_S92","X2017_CPH86_S93","X2017_CPH87_S94","X2017_CPH88_S95","X2017_CPH9_S96","X2017_CPH90_S97","X2020_t0_CPH13_S101","X2020_t0_CPH14_S102","X2020_t0_CPH16_S104","X2020_t0_CPH19_S107","X2020_t0_CPH20_S109","X2020_t0_CPH25_S112","X2020_t0_CPH28_S115","X2020_t0_CPH29_S116","X2020_t0_CPH32_S120","X2020_t0_CPH39_S127","X2020_t0_CPH42_S131","X2020_t0_CPH51_S141","X2020_t0_CPH6_S150","X2020_t0_CPH67_S158","X2020_t0_CPH69_S160","X2020_t0_CPH72_S164","X2020_t0_CPH73_S165","X2020_t0_CPH78_S170","X2020_t0_CPH8_S172","X2020_t0_CPH85_S178","X2020_t0_CPH91_S185","X2020_t0_CPH93_S187","X17_18_001WR_S4","X17_18_003TB_S5","X17_18_005JB_S6","X17_18_011AS_S7","X17_18_014DM_S8","X17_18_016AB_S10","X17_18_017AF_S11","X17_18_018SD_S12","X17_18_020DH_S13","X17_18_021KD_S14","X17_18_022MB_S15","X17_18_026SM_S17","X17_18_027PL_S18","X17_18_028LB_S19","X17_18_029AS_S20","X17_18_031XK_S22","X17_18_034MJC_S25","X17_18_037SD_S27","X17_18_038WP_S28","X17_18_039DK_S29","X17_18_041JW_S31","X17_18_043BA_S32","X17_18_044JC_S33","X17_18_046IC_S34","X17_18_047AJ_S35","X17_18_048LW_S36","X17_18_050JMC_S38","X17_18_053AT_S41","X17_18_054RT_S42","X17_18_055GP_S43","X17_18_056SB_S44","X17_19_059OC_S45","X17_19_061LC_S46","X17_18_032AM_S23","X17_18_049CS_S37","X17_20_072CS_S53","X17_18_015ES_S9","X17_18_030LO_S21","X17_18_025MA_S16","X17_18_040RO_S30","X17_19_064WC_S47"
"hsa-piR-016926",0.758119673756739,0.779986795925841,0.577635935552873,0.66899731203471,0.455366621223852,0.486310331089698,0.421025911464246,0.521617802678105,0.634487422790558,0.260701617297773,0.598379780405797,0.582016176224984,0.675808116621073,0.832089298761838,0.482754090608915,0.36460515283292,0.521070806862657,0.511844293650193,0.676485243526935,0.774962285595858,0.68471391908654,0.555760987555621,0.567396986922754,0.625998734499899,0.710925932716726,0.753401028364916,0,0.333394122624489,0.502799941443553,0.524874788056518,0.584454343997354,0.561757034976449,0.381142316881011,0.838019294352379,0.564485677362283,0.633792466895394,0.812981518199439,0.994645061351064,0.738596398120204,0.831863977393494,0.474872361555399,0.3666188420541,0.804184317318972,0.440347621216047,0.561705851096639,0.479336978499441,0.608980681366592,0.485818114004835,0.575393961305826,0.924285530081575,0.370083740653048,1.07798385531098,0.664475330034114,0.396072454363386,0.449236451572872,0.517377631788887,0.101657411847672,0.557973618352475,0.553439272169573,0.428404696879135,0.961595161817832,0.402816282411437,0.880934684627628,0.51545111549689,0.364209609585495,0.663253537529386,0.734984199249649,0.457712522159583,0.470005135789417,0.396039858043429,0.368041601712178,0.49645683420572,0.384633481428533,0.389362261715173,0.765603045423205,0.932247346931383,0.200889617523874,0.430454836948808,0.862534761335672,0.297475007773735,0.555085950655768,0.810831567170159,0.634867588128037,0.530726985845284,0.436277901985278,0.561800501700612,0.627936586290114,0.525048494748542,1.36780269675138,0.933618163751132,0.852635076013898,0.54484312527329,0.868593065330953,0.552444584433725,0.541302452076501,0.537456800869863,0.558412566062841,0.762959921604821,0.551882274908739,0.652587452265668,0.58577154005569
"hsa-piR-000794",0,0,0.067629139615299,0.045190480520587,0,0.0577313717220442,0.080439983278895,0,0,0.0492485505456874,0,0.0635239154061945,0.0893352497306606,0.172546932476364,0.0392536749011099,0.0646169496962864,0.482862471195519,0,0.145806905547672,0,0.0624792956731807,0.0363619194486762,0.0356006844075439,0.168207111706606,0.151007847386628,0.0430674480194821,0.281139903800815,0.0594994810531073,0.0594484064463742,0,0.13217425959918,0.255589098150366,0.0651239612917105,0.0706595822291276,0.0809185385415614,0,0.0696831554005461,0,0,0.223140218030876,0,0.0566349847930672,0,0,0.127430711695682,0.0752729329866054,0.117472117104905,0.154265944693091,0,0.085042228556749,0,0.137364925329566,0.115198535885382,0,0,0.118533140542536,0,0.0377887090209584,0.0889117557037883,0.0717410932353588,0.282246030683748,0.0471785307777345,0.252977747165872,0.0342505397089655,0.266076029934145,0.18001591406719,-0.12765432534443,-0.0306144620747842,-0.0853369688521578,0.0806573139342652,-0.0704732632365789,0.12334525796294,0.0800442308099906,0.0077755171600016,0.0507422636929516,0.246060267289768,-0.0815949487388005,0.0249860796192116,0.0202144860994586,-0.0214745065148082,0.00653703899524989,0.0990365168026179,0.0263311528317504,0.0365126774154558,0.152489787316767,0.0650321435399985,0.032706218683067,-0.0795857618188303,-0.0468781822546616,-0.0603392096047662,0.0988611107856504,0.224074891908061,0.0813012032137739,0.0480523595953626,0.222216832971801,0.138763829756483,0.292224445506677,0.150823855309615,-0.00779310927372637,0.130845952934883,0.212027431994907
"hsa-miR-193b-5p",0.0732085153259615,0,0.0561912835034212,0.0569041665666687,0.10450954265057,0,0.070731795952516,0.119142185943102,0.0448869307343921,0.114359759332967,0,0.0561107064159299,0.124324698679026,0.108263873051005,0.0501917022422629,0.0357621134274114,0.173422272034403,0.0531240297398126,0,0.0496390901123583,0,0.0414502043469981,0.0455437828976344,0.138748454433454,0.0807796832948544,0.0695387455597455,0.235557108178031,0.0699472538569993,0.0737742625621465,0.12760581681318,0.0961586416238773,0,0,0.136654199975579,0.264989459186165,0.0738802718841579,0.139664763725217,0.245687489480962,0,0,0.129189938652161,0.0837933726638014,0.205367707733171,0,0.138248855630413,0.0752729329866054,0.249431823202393,0.311064692618439,0.2305376899707,0.35180019835963,0,0.151525075496845,0.227368244669954,0.246217891014193,0.189378448819551,0.144000902008803,0.0308815080013742,0.0706191076840278,0.216528863517601,0.11370373887693,-0.00393439540803428,0.0104289714981645,0.045384566432878,0.199793726009284,0.015752533940511,0.00134398011211038,0.00872107409488586,0.0968177054728695,0.00475069921486098,0.193460648424318,0.281974019396783,0.119248874403072,0.022119763971177,0.0535576363449304,0.0197078707226373,0.262262579194897,-0.122691299890741,0.0489461518321636,0.0495619901701356,-0.0318560421999321,0.103589466540902,0.104642875374877,0.15622743431097,0.0432815002087005,0.100984600696903,0.0615447207294117,0.152811314902228,0.20415175408119,-0.0605962893369504,0.284878332443169,0.0388483417524127,0.0786823922099039,0.726023130098802,0.155713290046498,0.011575463578182,0.0555443384771566,0.23645649831674,0.0686293517594192,-0.0161834109271994,0.0860817399925932,0.748139626227491
"hsa-miR-32-3p",0.273035418458016,0.267198833429727,0.324475773217933,0.3369257759612,0.19379846380311,0.198387794253741,0.375325895142694,0.277667101244093,0.309457593962747,0.208812968225601,0.233444808600284,0.281639941633716,0.209951259948151,0.299920308382891,0.222170645514596,0.312711310514987,0.282268081385865,0.326760761006132,0.27780174743003,0.188807131606222,0.379841160813107,0.281672551623424,0.425716054058426,0.286694121081718,0.237575552720595,0.307534684406634,0,0.325375801196689,0.25537239964705,0.328491661889148,0.358129215407338,0.186951246783766,0.334086977889784,0.393395334629207,0.327647557970218,0.230734795431044,0.382755178664744,0.319757660422286,0.35952178500591,0.278709348474315,0.51534037590354,0.459128808666302,0.294134792026144,0.35635038552586,0.547514996074496,0.453180490858179,0.463265873054045,0.355874186398959,0.322281181418036,0.416032532497687,0.418769983829141,0.473340352484308,0.382664102745157,0.308879131813441,0.377542944544084,0.316774061457429,0.189358094321665,0.55355529175207,0.406873910762323,0.473523964769,0.352560436846641,0.367462037825571,0.351807385210927,0.40660420260938,0.15758189291653,0.177117439630579,0.432904472909234,0.253217903557432,0.180207603484996,0.341221393604089,0.11850423257443,0.271986424633397,0.360394125483226,0.289067208561883,0.351022984583325,0.589141350272648,0.453822405789947,0.333985559771007,0.326510311881939,0.151240806552835,0.433108332903716,0.259836742982205,0.373914848156587,0.345930716807348,0.450975571453691,0.339108816896576,0.485873007221059,0.266760402365792,0.146909918454046,0.0784212580363974,0.370987061316635,0.31912740330803,0.400476002302111,0.393888745213705,0.412869349077867,0.256883048649149,0.328915998149837,0.254715822681845,0.219734777931014,0.39857367634597,0.137507677983779
"hsa-piR-004153",0.343700534893447,0.732052175201456,0.428797813729482,0.284993590194308,0.245808857987515,0.202129705810116,0.22417613978857,0.530414659482174,0.2066465936785,0.768265982735624,0.662959751768265,0.291488649789844,0.378058692728608,0.343791888058805,0.180078887581161,0.253276983562071,0.208192390640102,0.339792825332164,0.296646825115545,0.304717827626135,0.283474331676119,0.351056437073454,0.244507506024558,0.392617459115205,0.347413475358312,0.316320728330179,0.709484002945548,0.485014465822409,0.223230166693771,0.434648644865227,0.200533171480884,0.391812232065035,0.260438151413358,0.325254600098328,0.369283440576195,0.507184707653364,0.578156975642255,0.453227623028854,0.343499909339145,0.389459390492789,0.338971561641505,0.282399858953292,0.265412453419292,0.563847722867837,0.250110591241958,0.359481930418114,0.590317260297097,0.326225387659563,0.334726397127133,0.469472574312354,0.286891872622359,0.3827294789956,0.5037282414118,0.36784439807337,0.480668267545279,0.371656633402723,0.0503671874517641,0.423705343532752,0.388128651404744,0.331557561818302,1.10149023823068,0.61862942595079,0.78313974334931,0.064310561470823,0.298002746366983,0.0454161556163951,0.0941970045031378,0.190306987483032,0.17129780713461,0.576139249677249,0.583184420489732,0.396514227479201,0.292868886613159,0.430706681176755,0.464675607062819,0.386032984521762,0.247767267201888,0.283847888916187,0.158364334260299,0.0166684465402114,0.182750242854098,0.274845878783817,0.317530779563692,0.413173751376519,0.119048852553546,0.611487098655236,0.424057212609237,0.600832171063706,0.465887605843384,0.749682349833857,0.375211567509501,0.397935037432577,0.578613530967246,0.404695822440779,0.548610807619642,0.605709681143169,0.467170980251294,0.563336761167606,0.430330373725842,0.316783969296003,0.114934358983755
"hsa-miR-4443",0.0732085153259615,0,0.106661781052279,0.102433201568721,0.0748887348746121,0.0620372057953344,0.070731795952516,0.132269575725882,0.0836315462540468,0,0,0.0258957789905707,0.144745406807857,0.0961187442871087,0.0583174174889567,0.114546007505634,0,0.0870342617986415,0.072643330911719,0,0.167776162971164,0.0689821853123379,0.0723882547951087,0.138748454433454,0.12814210938399,0.144991252937384,0,0.164108730361619,0.0948854391753279,0.110343428424591,0.143896871221888,0,0.116856110981302,0.157718807502754,0.251972552155518,0.100903042364815,0.079985398330112,0,0,0.16430052607765,0.194349605240243,0.0891376495186313,0,0.100189523316172,0.159540253095592,0.0752729329866054,0.185627063190628,0,0,0.144390626153181,0,0.130208942256703,0,0,0.168457927748457,0.156495613813088,0.0380112181696192,0.11963809532863,0.134640601795869,0.153976207196653,0.010556529795867,0.103456846195712,0.169105736517593,0.179185054725536,0.0344834711779515,0.013915909724974,0.161444111191781,0.078267701314739,0.0135326382536133,0.0147075728039975,-0.00559584898807107,0.143569167321658,0.0134173875701633,0.138408424224918,0.0583385181803951,0.0193473399597019,0.258882671818333,0.1092524139916,0.0712943096331393,-0.0383243738734054,0.0578636407896728,0.136446705930169,0.0937036703522736,-0.0602302136677641,0.195382517356561,0.176649449455216,-0.0366165454236231,0.198678491728953,0.270198667779003,-0.0418319119475661,0.304304505106612,-0.0303582353146432,0.167803917405625,0.119423252659914,0.301388727850309,-0.0377160066856096,-0.00356949676782506,0.0922405189644893,0.121009829625099,0.129946910292619,0.0106626220036221
"hsa-miR-944",0,0,0.0387853984273645,0.045190480520587,0,0,0.0559904776877181,0.138769207980794,0.0579693074849998,0,0,0.0385964622304336,0.197245803379273,0,0,0.0502936031485133,0.137399506873097,0,0.134893537458001,0.0616731903488044,0.0824673590659081,0,0.0455437828976344,0,0,0,0,0,0,0,0.0961586416238773,0.391812232065035,0.0450129717283341,0.0649582800054217,0,0.0738802718841579,0,0,0,0.213570895218136,0,0,0,0,0,0,0,0.0991670224417229,0,0.0901246972926355,0,0.0786297774096191,0.115198535885382,0.126120770562117,0,0,0,0.041490212502442,0.0542897957854879,0.0382196898584594,0.224707786897098,-0.0437048470521652,-0.0641385602379009,-0.0480799595500397,0.360852654648804,0.447206697438751,-0.0559190984066514,0.0395287410542584,0.195036574288055,0.0687747319911122,0.00493152818704912,-0.0203635197520721,0.0261321500902334,-0.0120183851719749,0.0474455053869451,0.126474439789215,0.0532886791118671,-0.0151760141537408,0.0695677413019672,0.00529140404605366,0.0438499030740976,0.00693732277678884,0.047819939087528,-0.0782788564050541,-0.0442579827434929,0.0455511909372378,0.176886951040541,-0.0489794204300442,0.196459402932572,0.276023462473044,0.0351387055566514,0.0034575700644397,-0.253170323624056,-0.0207558047561895,-0.245331697102594,-0.178084652716365,0.111492741438066,0.0614486522685675,-0.0291278688990697,0.0810784278045148,-0.275765962856754
"hsa-miR-204-3p",0.0964669245843527,0,0.0387853984273645,0.118985997705012,0,0.0663245791220696,0.109011545944418,0.132269575725882,0,0,0,0.061058946889153,0,0.120263265874097,0.123580604594061,0.125310768074416,0.173422272034403,0.201133855870713,0.0608966832358211,0.0616731903488044,0.135459608321359,0.0836861486522913,0.057835219388572,0.206182152664335,0.104741270060932,0.0544981992457874,0,0.0647370118875665,0.0855576724518276,0.177673964998686,0.172615926586898,0,0.0717387394875731,0.213457933833497,0.111537431989725,0.122007505925223,0,0,0,0.154148298911725,0.124691206003523,0.18560208169142,0.220720266826755,0,0.190650767001034,0.0606648138941035,0.127497575297627,0.197970561149597,0.283988341094395,0.287328067166858,0.275988862589697,0.144470063935406,0.218486631587966,0,0.132587388495129,0.135583510396882,0.0200907156582902,0.129836687400636,0.130568774115183,0.0815822458875684,0.0607798615523073,0.166694070794294,0.0741097832475763,0.0506875489045515,0.0566524477048765,0.0648724469476945,0.207852412817305,0.0858960068883147,0.0704370618203051,0.24130822293371,0.00462867766978871,0.155430670014592,-0.0164929418808435,0.0800099408544011,0.0881821636443682,0.43363290657512,0.00204533516087229,0.0326790666570429,0.162289439032693,-0.0333738695825747,0.0551930612179399,0.0911126846877921,0.169485813023147,0.137944059984405,0.300274624967869,0.0345706682301892,0.0275241920690867,0.0161287861151411,0.375898622311625,0.28528333949152,0.0115385499092845,0.0143704685442192,0.0614308981678975,0.101196950816763,0.377254523086957,-0.0312925379444825,0.0677804821392066,0.0233742340459514,0.0331215688169099,0.140952101502166,0.0541533129482607
"hsa-piR-019443",0.0825768928225717,0.161292539590745,0.0358547331822654,0.0742213762743575,0.080883503823537,0,0,0.0991222187006623,0.0579693074849998,0.0588137589381629,0.375070411008655,0.0411173560924774,0.137984732359524,0.143838546586132,0.121050240792309,0.0531747321461979,0.100030454085156,0.0828578371239295,0.0842535953518111,0.0774966433031246,0.130756508169205,0.076361192556091,0.0747933023188755,0.138748454433454,0.0759176884616114,0.113348917493635,0,0.250161845605054,0.0995168964284775,0.415583708051483,0.0961586416238773,0,0.116856110981302,0,0.290525722633019,0.111510947909593,0.15879182160179,0.523579194476842,0.241571846236396,0.154148298911725,0.155765432193243,0.218920015016109,0.265412453419292,0.169249563332464,0,0,0.156984639459663,0,0.174067934364114,0.0747991339462053,0.159874458888563,0.108428516598359,0,0.153097815730055,0.161386017558117,0.105551828918434,0.124721354779362,0.192119069356416,0.130568774115183,0.0618021289208758,0.226420352675142,0.0899078904808238,-0.0419266905319175,0.0306430187884362,-0.17000068791362,0.252261088996064,0.156015095684332,0.1070245225216,0.17585725398543,-0.0684493350042767,-0.0539608986460859,0.0533745681619911,0.0591026573195589,0.188030335164142,0.115973797904379,0.340663430067636,0.849969833519501,0.101720374499861,0.122046887550579,0.899356521133368,0.0571297367547913,0.105376916618431,0.140588266063551,0.0219875063852853,0.216289949737268,0.195494559044052,0.331675447304447,0.282847928544476,0.12753410253108,0.16878031170251,-0.143111038142667,-0.14139202467847,0.263306983702154,0.26716598987978,0.689837077024803,-0.324790776399583,0.214651483917999,0.118858033171237,-0.0523807436020658,0.0627745483311692,-0.129535246507578
"hsa-miR-3656",0.180221564331107,0,0.106661781052279,0.280347657056953,0.19379846380311,0.220632073082917,0.300668074850356,0.364041418512013,0.232447875578274,0.118852277200321,0.192583008631572,0.099787370421559,0.158131161518785,0.284858051137033,0.143596269037559,0.205026775675233,0.190958443868915,0.219554680928535,0.258594700535735,0.167514222898008,0.267155837790644,0.198474987489234,0.186071429518888,0.601205868942894,0.118847381740137,0.256234082476381,0,0.271628337066649,0.303613546580762,0.225354368706731,0.300033113880196,0.214974214017288,0.198508340113098,0.429777829071485,0.375092395124126,0.315972726870444,0.218542850947574,0.667919807464834,0.293833982254811,0.444374544795854,0.255521976349591,0.402320416252905,0.486698138236699,0.401437404400749,0.333154865946561,0.189359799432874,0.292636243665918,0.280035835576771,0.394730093383594,0.307925676504904,0.560325294831094,0.348682439671403,0.397691483145504,0.476269090120271,0.31258700522508,0.189071160745456,0.164628650960001,0.198455005559698,0.246041467451044,0.265890436930152,0.338259057465755,0.19872137195732,0.0888609429769775,0.60627484894017,-0.027257183779334,0.0339863405537012,0.20135135943764,0.141727530330534,0.0286289566831385,0.57762815149209,-0.0473218532959469,0.104882463830693,0.039410296327034,0.238371627980318,0.141336482540311,0.421354234946408,0.335989642771991,0.203593742027051,0.392616087042541,0.479384963486428,0.292276358919454,0.420915315185809,0.21637644947769,0.227855519073997,0.230850673682286,0.610462284833661,0.214837626358378,0.580616808280999,0.38986538956011,0.457109137244794,0.520845632994702,0.0809499350688017,0.253631356655196,0.531837967530275,0.386493602946207,-0.10670921096231,0.338622511037204,0.133482033024573,0.118038374462676,0.124381226303495,0.327590273855112
"hsa-miR-92a-1-5p",0.128145831392373,0,0.125621250670536,0.102433201568721,0.133278140795985,0.171794867255375,0.094827802915148,0.158018413541889,0.120930840897752,0.245020721830524,0.105481158820526,0.099787370421559,0.184376838508274,0.132120378853866,0.100573472460997,0.146498764477946,0,0.103567690462956,0.112702863368165,0.123517986878894,0.126031184304507,0.167639655664087,0.0914685975460076,0.128732846647859,0.17336241004287,0.0953273465344458,0,0.187481914524662,0.133585528115909,0.136126535669617,0.102252045255344,0.172639670943364,0.0750297923819383,0.252128961439897,0.119047878600562,0.18767426448095,0.120164715708743,0,0,0.232618836200925,0.243583208632833,0.195235301914595,0.205367707733171,0.141051819495423,0.180387761553226,0.158705239416408,0.419542074157027,0.256115560893252,0.270891125853737,0.363439280197669,0.318905293747564,0.348682439671403,0.236171668637013,0.238101780222867,0.154263739042351,0.176979344053073,0.0729166438533375,0.18574273295648,0.193808384545591,0.175007805175142,0.281446407875744,0.080358692653121,0.102209397183549,0.211094026819962,0.0273840639008854,0.0349907661916407,0.195057763039212,0.153770376610513,0.0555915796459098,0.189642630856056,0.020344165128505,0.162077588574498,0.106065596752784,0.100906074785575,0.153889155109233,0.260160573616106,0.0384732482643174,0.0657972598437649,0.191064962101174,0.0531071837518429,0.0963768683536454,0.141203444533542,0.210759847658147,0.179774335317302,0.267832213835192,0.135493199421892,-0.0298838674234708,0.334039685147292,0.0570258138538907,0.0278708559682746,0.287013762992635,0.176702605098866,0.188747166008817,0.183044694001153,0.0555911153088977,0.0234172281318913,0.236868751810338,0.144553193741038,0.0922801864818784,0.170149912136618,0.0396974604405164
"hsa-piR-020497",0.709505739657668,0.62087621859212,0.756902537779749,0.63037531638344,0.618103805774788,0.524909898179032,0.588337260286527,0.688090331654625,0.499152918766491,0.171244801497379,0.839286834136028,0.540105473968365,0.647684190745814,0.553803725491524,0.488033931132011,0.545314745486701,1.44711223125647,0.447113097358518,0.943799906747515,0.604988925135106,0.491018017037547,0.704900546144979,0.401754301597784,1.13352527999587,0.563714895521168,0.677110676893623,0.199952475842885,0.764574136560367,0.495051932380349,0.553227513984486,0.691084661684082,1.04735989676857,0.510323433616954,0.931192057871933,0.839326757700438,0.831876336150702,1.01314432598779,1.4531279480931,0.841870226213387,0.619031516197149,0.474872361555399,0.547177722357742,0.607542396146741,0.7324395422145,0.820913931121847,0.729310227731254,1.03428524771776,0.843283009736814,0.853666123406022,0.88385376864635,0.77482117491463,0.966182925089822,0.797940398523856,0.636171706024797,0.55038112901255,0.669628627904173,0.0999894521258191,0.413569970975186,0.804997046421343,0.632282132286923,1.40067362434865,0.68008981376495,0.897767101371879,0.766470149121633,1.11071549974023,0.920735930288333,0.472758281474199,0.524607784146997,1.03328668173665,0.661157327612466,0.294525079244066,0.928067952408092,0.48525842498503,0.540331870653041,0.894326295754216,0.754370440373188,0.860500140517488,0.677175088338953,0.475386814404753,0.376669954551057,0.534380210371055,0.6033626526328,0.68365127293385,0.437082161998083,0.609774628596648,0.489211969504032,0.458966907669927,1.18020417420729,1.12360556072606,0.983347990681093,1.09069493168501,0.517847061521026,0.817524298640625,0.60224435428514,0.667395520871588,0.932902182786041,0.857596120106892,0.726361517567079,0.545141767475089,0.540084841316669,0.619118026858732
